127   30    1       23242.03 22    4     14    0    
127   31    2      196315.96 23    4     14    0    
127   32    1       19765.37 23    5     14    0    
127   33    2       43480.81 24    5     14    0    
127   34    1       12307.65 24    6     14    0    
127   35    1       66675.34 25    6     14    0    
127   36    1       66207.57 26    6     14    0    
127   37    2       78954.51 27    6     14    0    
127   38    2       33028.05 27    7     14    0    
127   39    1       71443.84 27    8     14    0    
128   0     4              . 0     0     10    1    
128   1     2       64509.84 0     0     10    0    
128   2     1       23072.77 0     1     10    0    
128   3     4              . 1     1     10    0    
128   4     1        7443.17 1     1     10    0    
128   5     1       10214.72 2     1     10    0    
128   6     1        4950.98 3     1     10    0    
128   7     2       29904.40 4     1     10    0    
128   8     1       16070.90 4     2     10    0    
128   9     1        5373.17 5     2     10    0    
128   10    2       20780.61 6     2     10    0    
128   11    3              . 6     3     10    0    
128   12    1       29395.94 6     3     11    1    
128   13    1       14860.89 7     3     11    0    
128   14    1        8369.32 8     3     11    0    
128   15    3              . 9     3     11    0    
128   16    1       43262.08 9     3     12    1    
128   17    1       23484.18 10    3     12    0    
128   18    1        3079.52 11    3     12    0    
128   19    2       25187.78 12    3     12    0    
128   20    1        2208.93 12    4     12    0    
128   21    2       25893.52 13    4     12    0    
128   22    2       40805.27 13    5     12    0    
128   23    2       12142.71 13    6     12    0    
128   24    2       31641.74 13    7     12    0    
128   25    1       10484.25 13    8     12    0    
128   26    1        9398.60 14    8     12    0    
128   27    2      158643.10 15    8     12    0    
128   28    1        8731.35 15    9     12    0    
128   29    1      149265.61 16    9     12    0    
128   30    2       31426.29 17    9     12    0    
128   31    1       85364.80 17    10    12    0    
128   32    2       76471.11 18    10    12    0    
128   33    4              . 18    11    12    0    
128   34    2       37554.02 18    11    12    0    
128   35    2       32843.40 18    12    12    0    
128   36    2        7700.84 18    13    12    0    
128   37    2       22905.80 18    14    12    0    
128   38    2       36487.95 18    15    12    0    
128   39    2       44709.62 18    16    12    0    
129   0     3              . 0     0     10    1    
129   1     3              . 0     0     11    1    
129   2     3              . 0     0     12    1    
129   3     3              . 0     0     13    1    
129   4     3              . 0     0     14    1    
129   5     3              . 0     0     15    1    
129   6     1       68561.75 0     0     16    1    
129   7     1       16299.79 1     0     16    0    
129   8     1        2312.76 2     0     16    0    
129   9     1        5917.16 3     0     16    0    
129   10    1        3598.04 4     0     16    0    
129   11    1        8725.56 5     0     16    0    
129   12    1       16351.74 6     0     16    0    
129   13    1        6059.15 7     0     16    0    
129   14    2       49828.77 8     0     16    0    
129   15    1       79624.64 8     1     16    0    
129   16    1       15772.32 9     1     16    0    
129   17    1       23835.91 10    1     16    0    
129   18    1       10767.67 11    1     16    0    
129   19    1        8630.60 12    1     16    0    
129   20    1       48395.40 13    1     16    0    
129   21    2      124753.89 14    1     16    0    
129   22    1       79016.85 14    2     16    0    
129   23    1       51663.92 15    2     16    0    
129   24    1       26969.72 16    2     16    0    
129   25    1       22419.69 17    2     16    0    
129   26    1       37283.33 18    2     16    0    
129   27    1       46707.41 19    2     16    0    
129   28    1        6419.81 20    2     16    0    
129   29    1        5949.72 21    2     16    0    
129   30    2       75548.02 22    2     16    0    
129   31    1       94649.03 22    3     16    0    
129   32    2       57608.00 23    3     16    0    
129   33    2       93093.87 23    4     16    0    
129   34    1       36106.63 23    5     16    0    
129   35    2       23960.10 24    5     16    0    
129   36    2      124787.54 24    6     16    0    
129   37    2      126313.84 24    7     16    0    
129   38    4              . 24    8     16    0    
129   39    1       50668.19 24    8     16    0    
130   0     3              . 0     0     10    1    
130   1     1       21293.05 0     0     11    1    
130   2     1       21794.27 1     0     11    0    
130   3     1        1752.45 2     0     11    0    
130   4     4              . 3     0     11    0    
130   5     1        6856.40 3     0     11    0    
130   6     1        5806.20 4     0     11    0    
130   7     4              . 5     0     11    0    
130   8     1        5962.49 5     0     11    0    
130   9     3              . 6     0     11    0    
130   10    1       18672.41 6     0     12    1    
130   11    1        7451.28 7     0     12    0    
130   12    1       15876.48 8     0     12    0    
130   13    1       16673.09 9     0     12    0    
130   14    1       12575.41 10    0     12    0    
130   15    1        9964.30 11    0     12    0    
130   16    1        6305.56 12    0     12    0    
130   17    1        7948.14 13    0     12    0    
130   18    1       41418.66 14    0     12    0    
130   19    1       10645.44 15    0     12    0    
130   20    1        3647.61 16    0     12    0    
130   21    2       43109.28 17    0     12    0    
130   22    1       21747.03 17    1     12    0    
130   23    1       11486.56 18    1     12    0    
130   24    1        6535.79 19    1     12    0    
130   25    1       39284.82 20    1     12    0    
130   26    1       11586.24 21    1     12    0    
130   27    1       32759.69 22    1     12    0    
130   28    1        9665.86 23    1     12    0    
130   29    1       17645.50 24    1     12    0    
130   30    1       28865.51 25    1     12    0    
130   31    1       88033.75 26    1     12    0    
130   32    1       63999.67 27    1     12    0    
130   33    2       35747.00 28    1     12    0    
130   34    4              . 28    2     12    0    
130   35    1       14836.70 28    2     12    0    
130   36    1       44858.65 29    2     12    0    
130   37    2       51132.45 30    2     12    0    
130   38    2       59330.95 30    3     12    0    
130   39    1       57668.41 30    4     12    0    
131   0     2       60557.06 0     0     10    1    
131   1     4              . 0     1     10    0    
131   2     1        9914.36 0     1     10    0    
131   3     3              . 1     1     10    0    
131   4     3              . 1     1     11    1    
131   5     1       26188.90 1     1     12    1    
131   6     2       27038.11 2     1     12    0    
131   7     4              . 2     2     12    0    
131   8     1        3776.93 2     2     12    0    
131   9     1        1711.62 3     2     12    0    
131   10    1       37734.74 4     2     12    0    
131   11    2       42202.51 5     2     12    0    
131   12    1       11808.62 5     3     12    0    
131   13    1       32393.32 6     3     12    0    
131   14    1       17723.72 7     3     12    0    
131   15    2       28915.28 8     3     12    0    
131   16    2       26409.99 8     4     12    0    
131   17    1        6019.52 8     5     12    0    
131   18    1       16868.31 9     5     12    0    
131   19    2       23224.21 10    5     12    0    
131   20    1        6526.99 10    6     12    0    
131   21    2       72575.84 11    6     12    0    
131   22    2       18448.91 11    7     12    0    
131   23    2       11947.48 11    8     12    0    
131   24    2       78790.98 11    9     12    0    
131   25    2       35567.33 11    10    12    0    
131   26    2       42053.97 11    11    12    0    
131   27    2       62107.24 11    12    12    0    
131   28    4              . 11    13    12    0    
131   29    1       20165.63 11    13    12    0    
131   30    2       19101.68 12    13    12    0    
131   31    2       48384.00 12    14    12    0    
131   32    1        3707.84 12    15    12    0    
131   33    1       83870.41 13    15    12    0    
131   34    2       92287.27 14    15    12    0    
131   35    2      329583.47 14    16    12    0    
131   36    2       44902.83 14    17    12    0    
131   37    2      248356.99 14    18    12    0    
131   38    2       30451.61 14    19    12    0    
131   39    2       97813.94 14    20    12    0    
132   0     1       22025.50 0     0     10    1    
132   1     1        5102.75 1     0     10    0    
132   2     3              . 2     0     10    0    
132   3     3              . 2     0     11    1    
132   4     3              . 2     0     12    1    
132   5     3              . 2     0     13    1    
132   6     1        6521.98 2     0     14    1    
132   7     1        7546.15 3     0     14    0    
132   8     1      141246.23 4     0     14    0    
132   9     1       11568.62 5     0     14    0    
132   10    2       30141.64 6     0     14    0    
132   11    1        7973.93 6     1     14    0    
132   12    1       13794.92 7     1     14    0    
132   13    1        3599.96 8     1     14    0    
132   14    1       75681.40 9     1     14    0    
132   15    1       12632.53 10    1     14    0    
132   16    1       27085.66 11    1     14    0    
132   17    1        8436.67 12    1     14    0    
132   18    1       32813.71 13    1     14    0    
132   19    1       81378.80 14    1     14    0    
132   20    1       23487.87 15    1     14    0    
132   21    1        2342.80 16    1     14    0    
132   22    1       21739.09 17    1     14    0    
132   23    2       25435.07 18    1     14    0    
132   24    1       65491.62 18    2     14    0    
132   25    1       69909.51 19    2     14    0    
132   26    1       26280.73 20    2     14    0    
132   27    1       17681.42 21    2     14    0    
132   28    1       26802.63 22    2     14    0    
132   29    2       54129.78 23    2     14    0    
132   30    2       53526.46 23    3     14    0    
132   31    1      165917.40 23    4     14    0    
132   32    1       10451.25 24    4     14    0    
132   33    2       66233.61 25    4     14    0    
132   34    4              . 25    5     14    0    
132   35    2       49013.32 25    5     14    0    
132   36    1       17114.56 25    6     14    0    
132   37    2       37791.48 26    6     14    0    
132   38    1       13722.72 26    7     14    0    
132   39    2      130654.30 27    7     14    0    
133   0     3              . 0     0     10    1    
133   1     1       43030.66 0     0     11    1    
133   2     2      271307.32 1     0     11    0    
133   3     3              . 1     1     11    0    
133   4     3              . 1     1     12    1    
133   5     3              . 1     1     13    1    
133   6     3              . 1     1     14    1    
133   7     3              . 1     1     15    1    
133   8     3              . 1     1     16    1    
133   9     1       24394.74 1     1     17    1    
133   10    1       16451.12 2     1     17    0    
133   11    1       21524.39 3     1     17    0    
133   12    1       13370.55 4     1     17    0    
133   13    2       64915.50 5     1     17    0    
133   14    1       17229.95 5     2     17    0    
133   15    1       14067.80 6     2     17    0    
133   16    1        9494.13 7     2     17    0    
133   17    2      190336.56 8     2     17    0    
133   18    1       27478.66 8     3     17    0    
133   19    3              . 9     3     17    0    
133   20    3              . 9     3     18    1    
133   21    3              . 9     3     19    1    
133   22    1       18174.13 9     3     20    1    
133   23    1       23952.78 10    3     20    0    
133   24    1       16574.23 11    3     20    0    
133   25    1       21059.98 12    3     20    0    
133   26    2       35220.15 13    3     20    0    
133   27    2       31155.00 13    4     20    0    
133   28    2      222889.74 13    5     20    0    
133   29    2       30816.62 13    6     20    0    
133   30    1        9898.60 13    7     20    0    
133   31    2       40971.04 14    7     20    0    
133   32    1       45332.16 14    8     20    0    
133   33    1       51141.11 15    8     20    0    
133   34    2       67239.05 16    8     20    0    
133   35    2       50843.65 16    9     20    0    
133   36    1       35555.14 16    10    20    0    
133   37    2       23765.66 17    10    20    0    
133   38    1       48646.72 17    11    20    0    
133   39    2      109474.87 18    11    20    0    
134   0     1       37631.21 0     0     10    1    
134   1     1        8041.91 1     0     10    0    
134   2     2       23453.24 2     0     10    0    
134   3     2       58589.34 2     1     10    0    
134   4     1        9097.95 2     2     10    0    
134   5     1        1511.44 3     2     10    0    
134   6     1       25614.39 4     2     10    0    
134   7     1       14017.08 5     2     10    0    
134   8     1       15918.13 6     2     10    0    
134   9     2       79734.04 7     2     10    0    
134   10    1         977.06 7     3     10    0    
134   11    1        7100.67 8     3     10    0    
134   12    2      102823.98 9     3     10    0    
134   13    1       21160.25 9     4     10    0    
134   14    1        8986.71 10    4     10    0    
134   15    1       16445.89 11    4     10    0    
134   16    1       31689.06 12    4     10    0    
134   17    1       21124.37 13    4     10    0    
134   18    1        8406.21 14    4     10    0    
134   19    2       46483.78 15    4     10    0    
134   20    1       92046.59 15    5     10    0    
134   21    1       11711.63 16    5     10    0    
134   22    2       63796.71 17    5     10    0    
134   23    2       61646.68 17    6     10    0    
134   24    1       66408.31 17    7     10    0    
134   25    1       19258.32 18    7     10    0    
134   26    1        8961.43 19    7     10    0    
134   27    1        9143.64 20    7     10    0    
134   28    2       76684.08 21    7     10    0    
134   29    2       72690.63 21    8     10    0    
134   30    1       43007.30 21    9     10    0    
134   31    1       27979.04 22    9     10    0    
134   32    2      138056.92 23    9     10    0    
134   33    2       13441.41 23    10    10    0    
134   34    2       45828.61 23    11    10    0    
134   35    2       87434.83 23    12    10    0    
134   36    1       32758.65 23    13    10    0    
134   37    2      181233.67 24    13    10    0    
134   38    2       53946.49 24    14    10    0    
134   39    4              . 24    15    10    0    
135   0     3              . 0     0     10    1    
135   1     3              . 0     0     11    1    
135   2     3              . 0     0     12    1    
135   3     4              . 0     0     13    1    
135   4     1       12185.74 0     0     13    0    
135   5     1        5165.12 1     0     13    0    
135   6     1        3651.42 2     0     13    0    
135   7     2       36947.54 3     0     13    0    
135   8     1       27800.66 3     1     13    0    
135   9     1       10353.24 4     1     13    0    
135   10    1       18357.91 5     1     13    0    
135   11    1       20449.67 6     1     13    0    
135   12    1       10727.45 7     1     13    0    
135   13    1       13552.57 8     1     13    0    
135   14    1       13070.47 9     1     13    0    
135   15    1        6187.45 10    1     13    0    
135   16    1        3309.74 11    1     13    0    
135   17    3              . 12    1     13    0    
135   18    3              . 12    1     14    1    
135   19    2       37060.57 12    1     15    1    
135   20    1       19797.35 12    2     15    0    
135   21    1       17948.28 13    2     15    0    
135   22    1        8801.38 14    2     15    0    
135   23    1       15224.34 15    2     15    0    
135   24    1        5240.35 16    2     15    0    
135   25    1        1828.82 17    2     15    0    
135   26    1        6915.82 18    2     15    0    
135   27    1        5938.33 19    2     15    0    
135   28    1       24235.06 20    2     15    0    
135   29    2       61310.83 21    2     15    0    
135   30    2       19732.91 21    3     15    0    
135   31    2       25872.85 21    4     15    0    
135   32    1       10730.13 21    5     15    0    
135   33    1       15148.57 22    5     15    0    
135   34    2       35032.25 23    5     15    0    
135   35    1      103578.68 23    6     15    0    
135   36    1       12143.75 24    6     15    0    
135   37    2       98957.90 25    6     15    0    
135   38    2       43562.56 25    7     15    0    
135   39    1      191344.64 25    8     15    0    
136   0     3              . 0     0     10    1    
136   1     3              . 0     0     11    1    
136   2     1       21051.84 0     0     12    1    
136   3     1        4230.38 1     0     12    0    
136   4     1        1013.88 2     0     12    0    
136   5     1        2274.39 3     0     12    0    
136   6     1        5947.91 4     0     12    0    
136   7     3              . 5     0     12    0    
136   8     3              . 5     0     13    1    
136   9     2       50187.10 5     0     14    1    
136   10    1      130247.96 5     1     14    0    
136   11    1       16341.09 6     1     14    0    
136   12    1       26008.79 7     1     14    0    
136   13    1       13803.41 8     1     14    0    
136   14    1       24062.00 9     1     14    0    
136   15    2       40969.80 10    1     14    0    
136   16    1       11515.17 10    2     14    0    
136   17    1       15235.50 11    2     14    0    
136   18    1        8811.36 12    2     14    0    
136   19    2       51413.78 13    2     14    0    
136   20    1        2123.40 13    3     14    0    
136   21    3              . 14    3     14    0    
136   22    3              . 14    3     15    1    
136   23    1       36987.12 14    3     16    1    
136   24    1       22186.92 15    3     16    0    
136   25    2       63066.49 16    3     16    0    
136   26    2      110276.01 16    4     16    0    
136   27    2       62295.34 16    5     16    0    
136   28    1       35553.32 16    6     16    0    
136   29    4              . 17    6     16    0    
136   30    2      112149.49 17    6     16    0    
136   31    1       12512.36 17    7     16    0    
136   32    1       27527.24 18    7     16    0    
136   33    1       63646.92 19    7     16    0    
136   34    2       11229.74 20    7     16    0    
136   35    1       73596.40 20    8     16    0    
136   36    1       18839.28 21    8     16    0    
136   37    1       63162.04 22    8     16    0    
136   38    2       50563.55 23    8     16    0    
136   39    1       47064.53 23    9     16    0    
137   0     3              . 0     0     10    1    
137   1     1       34300.88 0     0     11    1    
137   2     1        9345.10 1     0     11    0    
137   3     4              . 2     0     11    0    
137   4     1        6117.01 2     0     11    0    
137   5     1       14941.33 3     0     11    0    
137   6     1       24388.56 4     0     11    0    
137   7     1       14067.39 5     0     11    0    
137   8     4              . 6     0     11    0    
137   9     1       10866.69 6     0     11    0    
137   10    1       23190.86 7     0     11    0    
137   11    1        1418.49 8     0     11    0    
137   12    1        7321.84 9     0     11    0    
137   13    1       10559.42 10    0     11    0    
137   14    1        7017.09 11    0     11    0    
137   15    2       25214.65 12    0     11    0    
137   16    1       14538.12 12    1     11    0    
137   17    2       29576.03 13    1     11    0    
137   18    1       20744.80 13    2     11    0    
137   19    1       70827.15 14    2     11    0    
137   20    1       16410.52 15    2     11    0    
137   21    1       28989.36 16    2     11    0    
137   22    1       19524.68 17    2     11    0    
137   23    1        3834.57 18    2     11    0    
137   24    1       51649.68 19    2     11    0    
137   25    1       25248.38 20    2     11    0    
137   26    1        3181.60 21    2     11    0    
137   27    1       30576.80 22    2     11    0    
137   28    1       32393.99 23    2     11    0    
137   29    1       50272.29 24    2     11    0    
137   30    1       53819.22 25    2     11    0    
137   31    1       61974.48 26    2     11    0    
137   32    1       52081.13 27    2     11    0    
137   33    2       24434.86 28    2     11    0    
137   34    1       12032.03 28    3     11    0    
137   35    4              . 29    3     11    0    
137   36    2       30200.51 29    3     11    0    
137   37    2      240376.67 29    4     11    0    
137   38    1       32370.98 29    5     11    0    
137   39    2       21166.22 30    5     11    0    
138   0     3              . 0     0     10    1    
138   1     3              . 0     0     11    1    
138   2     3              . 0     0     12    1    
138   3     1       14342.70 0     0     13    1    
138   4     1       21986.75 1     0     13    0    
138   5     1       14502.25 2     0     13    0    
138   6     1        3666.86 3     0     13    0    
138   7     1       32645.49 4     0     13    0    
138   8     1       12297.51 5     0     13    0    
138   9     1        1694.15 6     0     13    0    
138   10    1       16378.62 7     0     13    0    
138   11    1        3670.62 8     0     13    0    
138   12    1       15826.94 9     0     13    0    
138   13    1        4508.89 10    0     13    0    
138   14    1        9786.60 11    0     13    0    
138   15    1        6004.12 12    0     13    0    
138   16    1       17997.80 13    0     13    0    
138   17    1        4255.29 14    0     13    0    
138   18    1       22130.60 15    0     13    0    
138   19    1       25875.88 16    0     13    0    
138   20    2       48349.50 17    0     13    0    
138   21    1       30399.40 17    1     13    0    
138   22    1       29811.97 18    1     13    0    
138   23    4              . 19    1     13    0    
138   24    1      109652.68 19    1     13    0    
138   25    1       21634.64 20    1     13    0    
138   26    2       87912.49 21    1     13    0    
138   27    1        4663.07 21    2     13    0    
138   28    1       92240.43 22    2     13    0    
138   29    1        4684.82 23    2     13    0    
138   30    1       11510.72 24    2     13    0    
138   31    1       12973.74 25    2     13    0    
138   32    1       47817.55 26    2     13    0    
138   33    2       25674.17 27    2     13    0    
138   34    2       20748.72 27    3     13    0    
138   35    1       81169.30 27    4     13    0    
138   36    4              . 28    4     13    0    
138   37    2       58702.78 28    4     13    0    
138   38    1       83045.16 28    5     13    0    
138   39    2      109071.18 29    5     13    0    
139   0     3              . 0     0     10    1    
139   1     3              . 0     0     11    1    
139   2     3              . 0     0     12    1    
139   3     1       74938.76 0     0     13    1    
139   4     1       14968.03 1     0     13    0    
139   5     1        6508.80 2     0     13    0    
139   6     2       57732.18 3     0     13    0    
139   7     1       12084.99 3     1     13    0    
139   8     2       18524.07 4     1     13    0    
139   9     1       37877.28 4     2     13    0    
139   10    1         936.44 5     2     13    0    
139   11    2       27401.97 6     2     13    0    
139   12    1       32308.17 6     3     13    0    
139   13    1      100413.43 7     3     13    0    
139   14    3              . 8     3     13    0    
139   15    3              . 8     3     14    1    
139   16    1       28732.49 8     3     15    1    
139   17    1        5026.11 9     3     15    0    
139   18    1        4396.62 10    3     15    0    
139   19    1        7811.09 11    3     15    0    
139   20    2       30909.01 12    3     15    0    
139   21    2       61217.26 12    4     15    0    
139   22    1       22075.46 12    5     15    0    
139   23    2      100218.23 13    5     15    0    
139   24    1       64682.36 13    6     15    0    
139   25    2       80807.80 14    6     15    0    
139   26    2       71558.63 14    7     15    0    
139   27    1       76086.82 14    8     15    0    
139   28    1       30580.60 15    8     15    0    
139   29    2       29742.21 16    8     15    0    
139   30    2       29197.15 16    9     15    0    
139   31    1       67841.15 16    10    15    0    
139   32    1       23168.82 17    10    15    0    
139   33    1      173194.79 18    10    15    0    
139   34    2       28443.80 19    10    15    0    
139   35    2      369952.47 19    11    15    0    
139   36    2        3631.55 19    12    15    0    
139   37    2      160184.47 19    13    15    0    
139   38    2      127309.15 19    14    15    0    
139   39    2       70231.65 19    15    15    0    
140   0     3              . 0     0     10    1    
140   1     3              . 0     0     11    1    
140   2     3              . 0     0     12    1    
140   3     3              . 0     0     13    1    
140   4     3              . 0     0     14    1    
140   5     3              . 0     0     15    1    
140   6     3              . 0     0     16    1    
140   7     3              . 0     0     17    1    
140   8     3              . 0     0     18    1    
140   9     1        3706.62 0     0     19    1    
140   10    1       16166.23 1     0     19    0    
140   11    1        1793.62 2     0     19    0    
140   12    1       53003.40 3     0     19    0    
140   13    2       44645.47 4     0     19    0    
140   14    1        6765.90 4     1     19    0    
140   15    1       18218.90 5     1     19    0    
140   16    1       18536.54 6     1     19    0    
140   17    1       13378.87 7     1     19    0    
140   18    1       26555.38 8     1     19    0    
140   19    1       24451.36 9     1     19    0    
140   20    1       18086.35 10    1     19    0    
140   21    1       25781.93 11    1     19    0    
140   22    1       10237.79 12    1     19    0    
140   23    1        9823.76 13    1     19    0    
140   24    1       18249.41 14    1     19    0    
140   25    1       11722.56 15    1     19    0    
140   26    2       79457.70 16    1     19    0    
140   27    1       20247.74 16    2     19    0    
140   28    1       42483.53 17    2     19    0    
140   29    1       39478.48 18    2     19    0    
140   30    2      151380.53 19    2     19    0    
140   31    1       10643.14 19    3     19    0    
140   32    1       87779.07 20    3     19    0    
140   33    1       79562.09 21    3     19    0    
140   34    2       54986.02 22    3     19    0    
140   35    2       24915.60 22    4     19    0    
140   36    1       25438.01 22    5     19    0    
140   37    1     2852791.26 23    5     19    0    
140   38    2      196376.04 24    5     19    0    
140   39    2      131432.34 24    6     19    0    
141   0     3              . 0     0     10    1    
141   1     3              . 0     0     11    1    
141   2     1       36084.20 0     0     12    1    
141   3     1       14873.88 1     0     12    0    
141   4     1       31070.78 2     0     12    0    
141   5     1        6464.98 3     0     12    0    
141   6     3              . 4     0     12    0    
141   7     1       57815.88 4     0     13    1    
141   8     3              . 5     0     13    0    
141   9     3              . 5     0     14    1    
141   10    3              . 5     0     15    1    
141   11    3              . 5     0     16    1    
141   12    3              . 5     0     17    1    
141   13    2       79369.96 5     0     18    1    
141   14    1       20959.17 5     1     18    0    
141   15    1        4798.87 6     1     18    0    
141   16    1        4775.08 7     1     18    0    
141   17    1       45259.89 8     1     18    0    
141   18    1        8989.79 9     1     18    0    
141   19    2       68681.65 10    1     18    0    
141   20    1       47198.93 10    2     18    0    
141   21    1       77336.79 11    2     18    0    
141   22    1        9648.38 12    2     18    0    
141   23    1       18613.43 13    2     18    0    
141   24    2       47224.84 14    2     18    0    
141   25    1        7658.65 14    3     18    0    
141   26    2      246832.88 15    3     18    0    
141   27    1       18050.20 15    4     18    0    
141   28    1       13137.61 16    4     18    0    
141   29    2      152701.11 17    4     18    0    
141   30    1       93862.32 17    5     18    0    
141   31    1       23000.68 18    5     18    0    
141   32    1       64966.10 19    5     18    0    
141   33    2       54026.20 20    5     18    0    
141   34    2       80095.23 20    6     18    0    
141   35    1       15059.29 20    7     18    0    
141   36    2       49124.35 21    7     18    0    
141   37    2       31248.67 21    8     18    0    
141   38    2       54424.95 21    9     18    0    
141   39    2       29106.87 21    10    18    0    
142   0     3              . 0     0     10    1    
142   1     3              . 0     0     11    1    
142   2     3              . 0     0     12    1    
142   3     1       19992.45 0     0     13    1    
142   4     1       11295.29 1     0     13    0    
142   5     4              . 2     0     13    0    
142   6     1       25736.75 2     0     13    0    
142   7     1       16995.26 3     0     13    0    
142   8     1        8952.13 4     0     13    0    
142   9     1        7823.05 5     0     13    0    
142   10    1        2692.40 6     0     13    0    
142   11    1        1023.25 7     0     13    0    
142   12    1       28936.50 8     0     13    0    
142   13    1       12082.33 9     0     13    0    
142   14    1       90601.20 10    0     13    0    
142   15    1        2544.01 11    0     13    0    
142   16    1       27000.81 12    0     13    0    
142   17    1       13151.66 13    0     13    0    
142   18    1      248588.65 14    0     13    0    
142   19    1        4569.53 15    0     13    0    
142   20    1        3921.44 16    0     13    0    
142   21    2      174077.35 17    0     13    0    
142   22    1       27975.45 17    1     13    0    
142   23    1        2002.94 18    1     13    0    
142   24    1       25949.56 19    1     13    0    
142   25    1       33415.77 20    1     13    0    
142   26    1       89328.60 21    1     13    0    
142   27    1       22167.62 22    1     13    0    
142   28    1       39089.31 23    1     13    0    
142   29    1       96706.01 24    1     13    0    
142   30    1       22164.05 25    1     13    0    
142   31    1      125941.89 26    1     13    0    
142   32    2       47648.39 27    1     13    0    
142   33    1      184174.25 27    2     13    0    
142   34    1       67956.08 28    2     13    0    
142   35    1      170033.31 29    2     13    0    
142   36    1      128751.92 30    2     13    0    
142   37    2      106994.95 31    2     13    0    
142   38    1      161987.39 31    3     13    0    
142   39    1       62607.42 32    3     13    0    
143   0     3              . 0     0     10    1    
143   1     3              . 0     0     11    1    
143   2     3              . 0     0     12    1    
143   3     1      120717.00 0     0     13    1    
143   4     1        1399.97 1     0     13    0    
143   5     1        5868.84 2     0     13    0    
143   6     1        5349.47 3     0     13    0    
143   7     1        2669.77 4     0     13    0    
143   8     1        8800.57 5     0     13    0    
143   9     1       42604.36 6     0     13    0    
143   10    1        3288.60 7     0     13    0    
143   11    4              . 8     0     13    0    
143   12    1       20693.73 8     0     13    0    
143   13    1       18571.26 9     0     13    0    
143   14    1       32240.78 10    0     13    0    
143   15    1        5508.11 11    0     13    0    
143   16    1       20932.17 12    0     13    0    
143   17    1       29062.28 13    0     13    0    
143   18    1      149429.46 14    0     13    0    
143   19    1       39600.41 15    0     13    0    
143   20    1        9746.68 16    0     13    0    
143   21    1        2983.31 17    0     13    0    
143   22    1       16091.95 18    0     13    0    
143   23    1       50801.69 19    0     13    0    
143   24    1       37749.74 20    0     13    0    
143   25    1       59621.22 21    0     13    0    
143   26    2      133477.49 22    0     13    0    
143   27    1        7891.12 22    1     13    0    
143   28    1        7398.09 23    1     13    0    
143   29    2       48591.52 24    1     13    0    
143   30    1       15199.13 24    2     13    0    
143   31    2       47066.86 25    2     13    0    
143   32    1      101757.84 25    3     13    0    
143   33    1       90282.52 26    3     13    0    
143   34    1      139334.56 27    3     13    0    
143   35    1      125507.39 28    3     13    0    
143   36    1       25772.69 29    3     13    0    
143   37    1       23529.35 30    3     13    0    
143   38    2       78450.58 31    3     13    0    
143   39    4              . 31    4     13    0    
144   0     1       25711.79 0     0     10    1    
144   1     1       86243.77 1     0     10    0    
144   2     1        5114.89 2     0     10    0    
144   3     1        1339.34 3     0     10    0    
144   4     1        6331.10 4     0     10    0    
144   5     4              . 5     0     10    0    
144   6     1        9326.22 5     0     10    0    
144   7     1        7654.94 6     0     10    0    
144   8     1        7372.56 7     0     10    0    
144   9     3              . 8     0     10    0    
144   10    3              . 8     0     11    1    
144   11    2       78566.03 8     0     12    1    
144   12    1        5686.17 8     1     12    0    
144   13    1       20800.43 9     1     12    0    
144   14    1        6844.59 10    1     12    0    
144   15    1        6880.41 11    1     12    0    
144   16    1      139517.80 12    1     12    0    
144   17    1       27767.23 13    1     12    0    
144   18    1       37697.92 14    1     12    0    
144   19    1       54938.83 15    1     12    0    
144   20    1        4450.18 16    1     12    0    
144   21    2       38247.19 17    1     12    0    
144   22    1        2619.09 17    2     12    0    
144   23    2       43300.49 18    2     12    0    
144   24    1        3245.39 18    3     12    0    
144   25    1        1480.12 19    3     12    0    
144   26    1       14127.36 20    3     12    0    
144   27    1      367119.02 21    3     12    0    
144   28    1       55042.43 22    3     12    0    
144   29    1       11283.36 23    3     12    0    
144   30    2       21969.06 24    3     12    0    
144   31    1       44660.65 24    4     12    0    
144   32    2       22091.51 25    4     12    0    
144   33    2       39995.83 25    5     12    0    
144   34    1       40592.00 25    6     12    0    
144   35    2       38054.21 26    6     12    0    
144   36    2       92267.69 26    7     12    0    
144   37    4              . 26    8     12    0    
144   38    1       48182.87 26    8     12    0    
144   39    4              . 27    8     12    0    
145   0     3              . 0     0     10    1    
145   1     3              . 0     0     11    1    
145   2     1       19503.72 0     0     12    1    
145   3     1      138341.25 1     0     12    0    
145   4     1       47450.31 2     0     12    0    
145   5     1       29579.40 3     0     12    0    
145   6     1       49625.95 4     0     12    0    
145   7     1       47209.48 5     0     12    0    
145   8     1        2432.98 6     0     12    0    
145   9     1       28469.95 7     0     12    0    
145   10    1        3411.47 8     0     12    0    
145   11    4              . 9     0     12    0    
145   12    1        8522.53 9     0     12    0    
145   13    1        2445.54 10    0     12    0    
145   14    1       10329.27 11    0     12    0    
145   15    1        4432.72 12    0     12    0    
145   16    1       38456.93 13    0     12    0    
145   17    1       56678.78 14    0     12    0    
145   18    1       24768.60 15    0     12    0    
145   19    3              . 16    0     12    0    
145   20    2       53348.57 16    0     13    1    
145   21    1        8315.16 16    1     13    0    
145   22    1       12833.15 17    1     13    0    
145   23    2       61145.52 18    1     13    0    
145   24    1       90390.32 18    2     13    0    
